decade,year,artists,name,genres,duration_ms,artist_song,release_date,valence,acousticness,danceability,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,id
1930,1935,"Billie Holiday, Teddy Wilson",Jim (with Teddy Wilson & His Orchestra) - Take 1,,188293,"Billie Holiday, Teddy Wilson - Jim (with Teddy Wilson & His Orchestra) - Take 1",1935,0.391,0.9790000000000001,0.612,0.126,0,2.18e-05,0,0.11199999999999999,-11.875,0,5,0.0352,84.234,2mzs41tLiHD7P1PBV2ZPGe
1930,1933,"Billie Holiday, Teddy Wilson",Jim (with Teddy Wilson & His Orchestra) - Take 1,,188293,"Billie Holiday, Teddy Wilson - Jim (with Teddy Wilson & His Orchestra) - Take 1",1933,0.391,0.9790000000000001,0.612,0.126,0,2.18e-05,0,0.11199999999999999,-11.875,0,16,0.0352,84.234,68dslxVDXC0OgAbFZ6yQxg
1930,1930,Miss Das,Jadi Daker Mata Paritam Dakte,,188280,Miss Das - Jadi Daker Mata Paritam Dakte,1930-12-01,0.431,0.996,0.5329999999999999,0.0447,0,0.9359999999999999,7,0.13,-18.66,0,0,0.0425,96.94200000000001,37KDabX0PxPvXihfGYoYEB
1930,1936,Victor Silvester and his Ballroom Orchestra,It's Foolish but it's Fun,ballroom,188280,Victor Silvester and his Ballroom Orchestra - It's Foolish but it's Fun,1936,0.763,0.988,0.514,0.115,0,0.157,7,0.121,-19.842,1,0,0.05,173.183,7fb2kX94wLZe5YitbBKM9n
1930,1937,K.C.Dey,Darshan Huye Tihare Sajan,,188270,K.C.Dey - Darshan Huye Tihare Sajan,1937-12-01,0.158,0.992,0.48700000000000004,0.039,0,0.888,7,0.10300000000000001,-18.812,1,0,0.0585,68.952,0B6NroRxqKgIpkA9WrDwVu
1930,1937,Hot Lips Page,Got An Uncle In Harlem,"jazz blues, jazz trumpet, stride, swing",188267,Hot Lips Page - Got An Uncle In Harlem,1937,0.723,0.595,0.6629999999999999,0.235,0,0.0,2,0.293,-13.817,0,5,0.126,144.4,30KMIJ3Hu1copSkNqGu54O
1930,1934,Arletty,Pourquoi M'as Tu Fait Ça,vintage chanson,188267,Arletty - Pourquoi M'as Tu Fait Ça,1934,0.574,0.9279999999999999,0.47100000000000003,0.106,0,0.0,5,0.11199999999999999,-18.833,1,0,0.0599,108.59299999999999,2ZBYIWJ8qJ3q9E0yeiZUux
1930,1936,Count Basie,Goin' To Chicago Blues,"adult standards, bebop, big band, cool jazz, harlem renaissance, jazz, jazz piano, lounge, stride, swing, vocal jazz",188267,Count Basie - Goin' To Chicago Blues,1936,0.603,0.9640000000000001,0.557,0.133,0,0.00162,7,0.11900000000000001,-16.432000000000002,0,13,0.0538,127.87200000000001,4aI2fUI9z3YaoI1RzrXOks
1930,1935,"Sinclair Lewis, Frank Arnold","Das ist bei uns nicht möglich, Kapitel 123",,188252,"Sinclair Lewis, Frank Arnold - Das ist bei uns nicht möglich, Kapitel 123",1935,0.467,0.682,0.7040000000000001,0.168,0,3.2299999999999986e-05,6,0.13,-21.094,1,0,0.945,132.148,2h0ZoUhALUbJO3MjofiUzx
1930,1932,"Bing Crosby, with Irving Aaronson & His Commanders",Love In Bloom (with Irving Aaronson & His Commanders),,188240,"Bing Crosby, with Irving Aaronson & His Commanders - Love In Bloom (with Irving Aaronson & His Commanders)",1932,0.162,0.9690000000000001,0.36,0.121,0,0.0104,4,0.17800000000000002,-17.585,1,4,0.0425,105.031,5pAMiWLClDLFky7uV3oCUV
1930,1931,"Ninon Vallin, Georges Thill, Germaine Féraldy, Chœur et Orchestre de lOpéra de Paris, Elie Cohen","Werther, Acte I: Vous avze dit vrai!",,188240,"Ninon Vallin, Georges Thill, Germaine Féraldy, Chœur et Orchestre de lOpéra de Paris, Elie Cohen - Werther, Acte I: Vous avze dit vrai!",1931,0.159,0.95,0.377,0.182,0,5.19e-05,4,0.20600000000000002,-14.697000000000001,1,0,0.0418,106.057,6k6JTFziThZ4UtFMiqZikB
1930,1930,ANTONIS NTALGKAS,Rozika,,188240,ANTONIS NTALGKAS - Rozika,1930-01-01,0.9079999999999999,0.9890000000000001,0.39299999999999996,0.6609999999999999,0,0.154,5,0.353,-10.700999999999999,0,0,0.0428,145.735,5HqbA4qBDo2EtNYCqgIRns
1930,1935,Fred Astaire,The Way You Look Tonight,"adult standards, big band, lounge, swing, vintage hollywood, vocal jazz",188240,Fred Astaire - The Way You Look Tonight,1935,0.18,0.991,0.45299999999999996,0.159,0,0.342,2,0.0869,-11.474,1,41,0.0302,75.682,1ndRc8gZMyybqhTMhZjPot
1930,1936,Stellakis Perpiniadis,Δυο μάγκες με βαρέσανε,rebetiko,188227,Stellakis Perpiniadis - Δυο μάγκες με βαρέσανε,1936-01-01,0.787,0.978,0.48200000000000004,0.47600000000000003,0,0.0239,2,0.35,-11.106,1,0,0.0319,105.59200000000001,0xCwahbxhgI7dZcmulJtNA
1930,1930,Damia,C'est Mon Gigolo,"reggae, reggae fusion",188200,Damia - C'est Mon Gigolo,1930,0.5820000000000001,0.866,0.46799999999999997,0.16,0,0.0,1,0.233,-12.85,1,0,0.061,79.77600000000002,6C4WpLgT72CNI9V8UHujJy
1930,1933,"Billie Holiday, Teddy Wilson",It's a Sin to Tell a Lie (with Teddy Wilson & His Orchestra) - Take 2,,188200,"Billie Holiday, Teddy Wilson - It's a Sin to Tell a Lie (with Teddy Wilson & His Orchestra) - Take 2",1933,0.526,0.9329999999999999,0.701,0.149,0,3.61e-06,5,0.115,-11.724,1,9,0.0377,71.82300000000002,3E35xUprfp7t8g2xEZV4Am
1930,1930,Rita Ampatzi,Stis Aretousas ti spilia,,188200,Rita Ampatzi - Stis Aretousas ti spilia,1930-01-01,0.563,0.988,0.494,0.247,0,0.511,1,0.151,-12.34,0,0,0.0441,113.79899999999999,4K4Wdz01nYqAOOGiZs1WXL
1930,1930,Krishna Bhamini,Alase Abashe Bal Kali,,188187,Krishna Bhamini - Alase Abashe Bal Kali,1930-12-01,0.272,0.996,0.528,0.0454,0,0.894,3,0.153,-20.305999999999997,1,0,0.0516,66.007,3A5gdl2EPFCi8ra6vbiKsD
1930,1935,Cristian Vasile,Să vii,romanian rock,188186,Cristian Vasile - Să vii,1935-01-01,0.225,0.981,0.513,0.16,0,0.0122,4,0.327,-16.535999999999998,0,0,0.0481,114.51,2gFLZjeQIf4Epqo1YbevOd
1930,1930,Joel e Gaúcho,Pierrot Apaixonado,,188175,Joel e Gaúcho - Pierrot Apaixonado,1930-06-14,0.887,0.992,0.703,0.409,0,0.008020000000000001,8,0.349,-12.622,1,3,0.0672,141.636,5sveyD9opnXZy7lWOkEMSk
1930,1930,Roza Eskenazi,Ο ξενιτευμένος,rebetiko,188173,Roza Eskenazi - Ο ξενιτευμένος,1930-01-01,0.774,0.873,0.39,0.42100000000000004,0,0.004520000000000001,4,0.245,-5.797999999999999,0,0,0.0327,67.157,5yvkkQn4EpHxV0r8kTVENB
1930,1937,Trio Lescano,E' Quel Fox-Trot,"swing italiano, vintage italian pop",188160,Trio Lescano - E' Quel Fox-Trot,1937-01-01,0.5579999999999999,0.988,0.7559999999999999,0.162,0,0.113,10,0.0528,-10.693,1,3,0.243,104.42,0ghrIxfW0zYYJIq8KHtMat
1930,1930,Smt. Angurbala Devi,Bhramar Bhar Sahena Buke Hai,,188133,Smt. Angurbala Devi - Bhramar Bhar Sahena Buke Hai,1930-12-01,0.34,0.995,0.501,0.0947,0,0.925,6,0.154,-19.952,0,0,0.0722,68.36399999999999,6H3NiAtDDCeUDrXlKpH52F
1930,1930,Rita Ampatzi,To tragoudi ton psaradon,,188120,Rita Ampatzi - To tragoudi ton psaradon,1930-01-01,0.8809999999999999,0.995,0.431,0.32899999999999996,0,0.716,7,0.151,-12.565,0,0,0.0595,80.866,0PRMfJMFMifzRVIXogg9WU
1930,1930,Stellakis Perpiniadis,O milonas,rebetiko,188120,Stellakis Perpiniadis - O milonas,1930-01-01,0.909,0.982,0.503,0.46,0,0.78,9,0.157,-9.289,0,0,0.0454,79.26899999999998,3zFy6I5USXgmG18E3f1971
1930,1931,Ignacio Corsini,El Hijo del Federal - Remasterizado,"tango, vintage tango",188120,Ignacio Corsini - El Hijo del Federal - Remasterizado,1931-06-25,0.5820000000000001,0.9790000000000001,0.457,0.373,0,0.0,2,0.35100000000000003,-18.515,0,0,0.0573,101.958,4OTbqbECrw1JFTdX5ZqQle
1930,1933,Billie Holiday,I'm All for You - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",188107,Billie Holiday - I'm All for You - Take 1,1933,0.20600000000000002,0.96,0.426,0.19399999999999998,0,2.48e-05,5,0.33,-12.208,1,10,0.0366,78.375,5Y6ebbOZHgHz9SO60v0Sdu
1930,1939,Billie Holiday,I'm All for You - Take 1,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",188107,Billie Holiday - I'm All for You - Take 1,1939,0.20600000000000002,0.96,0.426,0.19399999999999998,0,2.48e-05,5,0.33,-12.208,1,2,0.0366,78.375,4XuCtNFYZgG2MnydkoDVVW
1930,1939,Lead Belly,Roberta,"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",188082,Lead Belly - Roberta,1939-04-19,0.607,0.991,0.619,0.28,0,0.00525,0,0.13,-10.198,1,3,0.0384,137.358,5Lk4eHhOxyY1Oa32VJ475p
1930,1939,Lead Belly,Yellow Gal,"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",188082,Lead Belly - Yellow Gal,1939-09-03,0.9640000000000001,0.995,0.706,0.595,0,0.825,4,0.54,-7.557,1,19,0.105,106.71799999999999,2MZ0Oe2SqwIF8jLjAkWhkc
1930,1930,Markos Vamvakaris,Stin Plaka pou epigaina,"bouzouki, rebetiko",188080,Markos Vamvakaris - Stin Plaka pou epigaina,1930-01-01,0.35600000000000004,0.9940000000000001,0.531,0.542,0,0.0933,6,0.213,-10.937999999999999,1,1,0.0444,111.198,3egpf3dVG4azSorEgIwhjw
1930,1930,Αντώνης Νταλγκάς,Μανάκι μου,,188056,Αντώνης Νταλγκάς - Μανάκι μου,1930-01-01,0.456,0.996,0.466,0.205,0,0.5710000000000001,9,0.19899999999999998,-12.193,1,0,0.0503,128.62,3lDVeiFXxcng5YW5U2TPYG
1930,1934,Roy Fox,Blue Moments,,188040,Roy Fox - Blue Moments,1934,0.354,0.9570000000000001,0.504,0.0811,0,0.00758,0,0.249,-18.234,1,1,0.0386,123.147,3AnNxz8LxgZ6h8s81IGT6n
1930,1939,Prem Adib,Han Jhula Jhulaoon Pyara,,188021,Prem Adib - Han Jhula Jhulaoon Pyara,1939-12-31,0.293,0.9840000000000001,0.341,0.0733,0,0.9279999999999999,7,0.195,-18.374000000000002,1,0,0.0646,65.473,5kcGG9Q0sfgTm4uXLeHcVM
1930,1934,"Francisco Canaro, Roberto Maida",Fiesta Granadina - Remasterizado,,188000,"Francisco Canaro, Roberto Maida - Fiesta Granadina - Remasterizado",1934-01-10,0.785,0.9670000000000001,0.627,0.239,0,0.11599999999999999,2,0.168,-12.167,1,0,0.0418,124.81700000000001,0enXAhEpM5DkSEcSrTP7CL
1930,1930,"Francisco Canaro, Charlo",Te Odio - Remasterizado,,188000,"Francisco Canaro, Charlo - Te Odio - Remasterizado",1930-11-20,0.595,0.99,0.789,0.217,0,0.5589999999999999,2,0.364,-8.481,1,0,0.0749,115.728,2QQv8UQrrkJ6yyTmP9plsh
1930,1935,"Stratos Pagioumtzis, Stellakis Perpiniadis",Thelo Na S Antamoso,,188000,"Stratos Pagioumtzis, Stellakis Perpiniadis - Thelo Na S Antamoso",1935-01-04,0.909,0.993,0.725,0.439,0,0.311,4,0.342,-11.59,1,0,0.0456,104.60799999999999,50qLzsaZVax9a18mRNLY5U
1930,1930,"Francisco Canaro, Charlo",Cuando Era Chiquito - Remasterizado,,188000,"Francisco Canaro, Charlo - Cuando Era Chiquito - Remasterizado",1930-11-12,0.395,0.995,0.8640000000000001,0.0226,0,0.0419,5,0.11,-23.729,1,0,0.149,118.869,2KIhCPPsJFdZTlzX4blmCp
1930,1931,"Francisco Canaro, Charlo",Aura Viene Lo Mas Gueno - Remasterizado,,188000,"Francisco Canaro, Charlo - Aura Viene Lo Mas Gueno - Remasterizado",1931-12-11,0.961,0.995,0.667,0.405,0,0.677,7,0.131,-11.52,1,0,0.4370000000000001,156.364,0wM2A2Zmk1sRU8ndC7oHgl
1930,1931,Francisco Canaro,La Voz del Bohemio - Instrumental (Remasterizado),"tango, vintage tango",188000,Francisco Canaro - La Voz del Bohemio - Instrumental (Remasterizado),1931-12-11,0.551,0.991,0.765,0.29100000000000004,0,0.9009999999999999,6,0.11,-8.728,0,0,0.0661,118.7,2ugZzQkm9KTeDmQlOiMoiq
1930,1939,Lead Belly,The Gallis Pole,"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",187989,Lead Belly - The Gallis Pole,1939-09-03,0.961,0.9940000000000001,0.5720000000000001,0.158,0,0.0674,4,0.107,-15.148,1,15,0.0432,127.929,7wFVY2DZR2NPKrVHjFDnXK
1930,1939,Lead Belly,The Gallis Pole,"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",187989,Lead Belly - The Gallis Pole,1939-09-09,0.961,0.9940000000000001,0.5720000000000001,0.158,0,0.0674,4,0.107,-15.148,1,2,0.0432,127.929,2O84Fvf3M5V3zEzdoDOBt1
1930,1932,Monica Devi,Diner Belay Banshi Tomar,,187987,Monica Devi - Diner Belay Banshi Tomar,1932-12-01,0.289,0.995,0.428,0.0536,0,0.62,6,0.306,-12.835,1,0,0.0476,74.44800000000002,6LFML8Jy2DP6zRcHM2tNSi
1930,1938,Paraguassu,Amô de Caboclo,,187983,Paraguassu - Amô de Caboclo,1938-12-01,0.431,0.995,0.5579999999999999,0.212,0,0.0325,3,0.145,-13.692,1,0,0.0354,90.06,71JLpKJlAKl5Zwo6XLRr5Y
1930,1935,"Sinclair Lewis, Frank Arnold","Das ist bei uns nicht möglich, Kapitel 50",,187965,"Sinclair Lewis, Frank Arnold - Das ist bei uns nicht möglich, Kapitel 50",1935,0.435,0.672,0.6609999999999999,0.23,0,0.0,7,0.308,-13.819,1,0,0.9590000000000001,93.632,1bI6GfUCX5NJaRxz9VOukr
1930,1939,Leela Chitnis,Hawa Tum Dheere Baho,,187960,Leela Chitnis - Hawa Tum Dheere Baho,1939-01-01,0.56,0.981,0.365,0.215,0,0.861,7,0.159,-16.611,0,0,0.0456,71.063,2pEL6TGPAKoHDamBRl3J91
1930,1936,"Billie Holiday, Teddy Wilson",This Year's Kisses (with Teddy Wilson & His Orchestra),,187960,"Billie Holiday, Teddy Wilson - This Year's Kisses (with Teddy Wilson & His Orchestra)",1936,0.7190000000000001,0.892,0.7140000000000001,0.131,0,2.81e-06,7,0.11900000000000001,-15.459000000000001,1,6,0.0446,109.51,14SZuDssUhVtjzNANfy9G0
1930,1933,"Billie Holiday, Teddy Wilson",This Year's Kisses (with Teddy Wilson & His Orchestra),,187960,"Billie Holiday, Teddy Wilson - This Year's Kisses (with Teddy Wilson & His Orchestra)",1933,0.7190000000000001,0.892,0.7140000000000001,0.131,0,2.81e-06,7,0.11900000000000001,-15.459000000000001,1,15,0.0446,109.51,6D1nL4D4kpWSRdxNXoyZG3
1930,1933,Billie Holiday,Tell Me More-More-Then Some,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",187933,Billie Holiday - Tell Me More-More-Then Some,1933,0.29,0.988,0.539,0.13,0,1.77e-05,0,0.0952,-12.667,0,10,0.042,78.889,6lwIidVFkqrCykqM6uSmnL
1930,1936,Count Basie Octet,I Ain't Got Nobody,,187933,Count Basie Octet - I Ain't Got Nobody,1936,0.5670000000000001,0.653,0.649,0.48100000000000004,0,0.00462,2,0.18600000000000005,-7.87,0,5,0.0389,104.605,1ipkIGl4S5mFAFfAhrCewI
1930,1932,Angurbala Devi,Mohul Gachhe Phul Phutechhe,,187933,Angurbala Devi - Mohul Gachhe Phul Phutechhe,1932-12-01,0.626,0.99,0.6829999999999999,0.185,0,3.2e-05,7,0.21899999999999997,-9.477,0,0,0.0944,110.53399999999999,4untvfpBYQb8fFrcmZ6Omw
1930,1939,Billie Holiday,Tell Me More-More-Then Some,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",187933,Billie Holiday - Tell Me More-More-Then Some,1939,0.29,0.988,0.539,0.13,0,1.77e-05,0,0.0952,-12.667,0,3,0.042,78.889,6SJv7jQrTktAs6ViLCeTXh
1930,1930,Raquel Meller,La Calderona,copla,187925,Raquel Meller - La Calderona,1930-01-01,0.639,0.992,0.544,0.264,0,0.00014099999999999998,0,0.105,-8.927,1,0,0.0515,71.256,0L2GRLHhxUmteNnYC2wCUd
1930,1939,Kortársak,A játszma vége,,187907,Kortársak - A játszma vége,1939-07-01,0.758,0.0616,0.506,0.907,0,0.00105,10,0.301,-9.71,0,0,0.0581,152.062,78kG6BHkS2J55qkPS7R5Pz
1930,1939,Titi Botez,Marcitta,muzica populara,187899,Titi Botez - Marcitta,1939-01-01,0.593,0.9940000000000001,0.5529999999999999,0.327,0,2.99e-05,4,0.26899999999999996,-11.234000000000002,0,0,0.052000000000000005,110.31,6dAIZFgWHHGRdLua7XdWz7
1930,1934,"Richard Himber and his Orchestra, Terry Shand",Who's Afraid Of The Big Bad Wolf?,,187893,"Richard Himber and his Orchestra, Terry Shand - Who's Afraid Of The Big Bad Wolf?",1934-07-01,0.865,0.98,0.615,0.35,0,3.76e-05,2,0.0951,-11.975999999999999,1,4,0.20600000000000002,199.18400000000003,4aeBoNL5ZRSYH3ae6YsJo2
1930,1934,Jack Jackson & His Orchestra,Because It's Love,,187893,Jack Jackson & His Orchestra - Because It's Love,1934,0.6609999999999999,0.9890000000000001,0.659,0.0956,0,0.0821,0,0.31,-19.949,0,0,0.0623,117.34100000000001,00RuTdbcWPRIvUO71qRS4Z
1930,1934,Jean Tranchant,Ici L'on Pêche,vintage chanson,187893,Jean Tranchant - Ici L'on Pêche,1934,0.634,0.93,0.431,0.174,0,3.37e-06,0,0.311,-16.197,1,0,0.0413,104.477,41e3tb9hB1xrFnuWpVbeax
1930,1939,Prem Adib,Yogi Premyog Ab Karna,,187893,Prem Adib - Yogi Premyog Ab Karna,1939-01-01,0.353,0.983,0.375,0.209,0,0.872,11,0.121,-15.758,0,0,0.055,133.999,1qw8YrDXFJT2R7EOekEWZP
1930,1936,Dick Haymes,Home,"adult standards, big band, deep adult standards, easy listening, lounge, swing",187880,Dick Haymes - Home,1936,0.133,0.987,0.275,0.311,0,0.217,0,0.33,-16.222,1,2,0.0526,77.757,0kDOvwfAXewtwQKbIBDGOu
1930,1930,Αντώνης Διαμαντίδης,Παιδιά μ' γιατί 'στ' ανάλαγα,,187880,Αντώνης Διαμαντίδης - Παιδιά μ' γιατί 'στ' ανάλαγα,1930-01-01,0.325,0.978,0.469,0.385,0,0.35200000000000004,6,0.102,-10.073,1,0,0.0442,106.912,18myLYe2du3Ats81lhfCJV
1930,1936,Legión Española,La Bejarana - Remastered,,187873,Legión Española - La Bejarana - Remastered,1936-06-15,0.897,0.703,0.556,0.428,0,0.905,0,0.698,-9.822000000000001,1,2,0.0317,126.829,4klHnTlJx4qSUXm3kS2cNS
1930,1935,"Jules Rubin, Jean Moscopol",Cuvinte dulci,,187873,"Jules Rubin, Jean Moscopol - Cuvinte dulci",1935-01-01,0.231,0.9670000000000001,0.28300000000000003,0.46,0,0.0786,4,0.348,-15.135,1,0,0.245,80.635,3MEatMZweRjZXzFxwyw3OS
1930,1932,"Bing Crosby, The Dorsey Brothers",I've Got The World On A String (with The Dorsey Brothers),,187867,"Bing Crosby, The Dorsey Brothers - I've Got The World On A String (with The Dorsey Brothers)",1932,0.21899999999999997,0.9740000000000001,0.581,0.0583,0,0.0,9,0.183,-23.131,1,5,0.125,112.949,2bVsEM1pjQkU9j5HJwQjRr
1930,1935,Jean Moscopol,A ruginit frunza din vii,romanian rock,187847,Jean Moscopol - A ruginit frunza din vii,1935-01-01,0.247,0.9520000000000001,0.152,0.33399999999999996,0,0.9309999999999999,2,0.10300000000000001,-12.368,1,0,0.0347,84.835,7e4FlvUkLgbdwiZFnbnWe9
1930,1935,Billie Holiday,I'm In a Low Down Groove,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",187840,Billie Holiday - I'm In a Low Down Groove,1935,0.23399999999999999,0.985,0.5529999999999999,0.1,0,0.00244,8,0.244,-11.886,1,5,0.0315,82.041,13OZBGWNKAw8JFwPmIVeXJ
1930,1933,Billie Holiday,I'm In a Low Down Groove,"adult standards, harlem renaissance, jazz blues, lounge, soul, torch song, vocal jazz",187840,Billie Holiday - I'm In a Low Down Groove,1933,0.23399999999999999,0.985,0.5529999999999999,0.1,0,0.00244,8,0.244,-11.886,1,13,0.0315,82.041,5h5Tf0hdoYNBBwGFAqadAz
1930,1935,"Sinclair Lewis, Frank Arnold","Das ist bei uns nicht möglich, Kapitel 49",,187835,"Sinclair Lewis, Frank Arnold - Das ist bei uns nicht möglich, Kapitel 49",1935,0.5329999999999999,0.741,0.7120000000000001,0.231,0,0.0,4,0.282,-17.409000000000002,1,0,0.9570000000000001,129.77100000000002,5hAcJhiGL77S8Jmfysa9VR
1930,1939,Roza Eskenazi,Του ψαρά ο γυιός,rebetiko,187821,Roza Eskenazi - Του ψαρά ο γυιός,1939-01-01,0.9590000000000001,0.9890000000000001,0.506,0.58,0,0.00656,3,0.127,-5.144,0,0,0.0382,126.345,2Ye4mFYYylRabMfpSc9GrC
1930,1934,Jack Jackson & His Orchestra,"Play to Me, Gypsy!",,187813,"Jack Jackson & His Orchestra - Play to Me, Gypsy!",1934,0.624,0.905,0.419,0.0648,0,0.0007379999999999999,10,0.26,-22.373,1,0,0.0486,132.13299999999998,3jMdRZSn5RMnPMk1hB5dBO
1930,1932,Abha Sarkar,Naite Ese Bhatir Srote,,187800,Abha Sarkar - Naite Ese Bhatir Srote,1932-12-01,0.47600000000000003,0.995,0.518,0.23600000000000002,0,0.321,6,0.113,-9.486,1,0,0.0303,109.83200000000001,1xGgduZyIRpS0j3a4UsNcl
1930,1939,"Gauhar Sultana, Vasanti",Soja Soja Soja Ri,,187800,"Gauhar Sultana, Vasanti - Soja Soja Soja Ri",1939-12-15,0.17,0.9940000000000001,0.41700000000000004,0.0913,0,0.86,9,0.128,-18.905,0,0,0.109,172.082,71RfcVACN01ZDANIgkU2tt
1930,1935,Lead Belly,My Friend Blind Lemon,"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",187794,Lead Belly - My Friend Blind Lemon,1935,0.887,0.988,0.59,0.225,0,0.214,3,0.21,-12.545,1,1,0.0541,160.75,2yK8v3PSruiEujWo5wkNu5
1930,1930,"Markos Vamvakaris, Apostolos Xatzixristos",Ta dio sou xeria,,187787,"Markos Vamvakaris, Apostolos Xatzixristos - Ta dio sou xeria",1930-01-01,0.87,0.993,0.564,0.39,0,0.883,11,0.114,-13.142000000000001,0,0,0.0349,105.9,7zsrtGl0G7T5HzPR28K42C
1930,1930,Roza Eskenazi,To Hasapaki,rebetiko,187787,Roza Eskenazi - To Hasapaki,1930-01-01,0.9129999999999999,0.993,0.595,0.266,0,0.0,2,0.395,-12.739,1,0,0.0556,73.365,2gtIlEkFFtWFgFuZAHY7RR
1930,1935,Francisco Canaro,Cantando Bajo la Lluvia - Remastered,"tango, vintage tango",187785,Francisco Canaro - Cantando Bajo la Lluvia - Remastered,1935-01-12,0.677,0.993,0.42200000000000004,0.231,0,0.701,2,0.253,-12.9,1,0,0.0929,203.128,5lROflVJX9GDYyfT5tQ2a4
1930,1932,"Jack Teagarden, Red Nichols & His Five Pennies",Sweet and Hot,,187773,"Jack Teagarden, Red Nichols & His Five Pennies - Sweet and Hot",1932-12-06,0.925,0.855,0.573,0.218,0,0.499,3,0.0483,-14.546,1,3,0.48,207.265,0jLpTcgYYVVF4bHvjdJaxU
1930,1936,Mel Tormé,Isn't It A Pity? - from Pardon My English,"adult standards, big band, cool jazz, easy listening, lounge, swing, vocal jazz",187773,Mel Tormé - Isn't It A Pity? - from Pardon My English,1936,0.212,0.853,0.226,0.195,0,6.579999999999999e-05,10,0.235,-17.392,1,0,0.034,68.718,3wu4erRYPlTJa3OAlkuTRy
1930,1935,Orquesta Francisco Canaro,Soledad,tango,187760,Orquesta Francisco Canaro - Soledad,1935-01-01,0.5770000000000001,0.9359999999999999,0.611,0.24,0,0.000157,3,0.106,-13.2,0,1,0.0708,116.53399999999999,6MtPNeqLOSzNsrvmyGjwPA
1930,1932,Fred Astaire,A Fine Romance - Alternate Take,"adult standards, big band, lounge, swing, vintage hollywood, vocal jazz",187760,Fred Astaire - A Fine Romance - Alternate Take,1932,0.527,0.9790000000000001,0.517,0.28300000000000003,0,4.3e-05,7,0.44299999999999995,-11.982999999999999,1,2,0.0364,90.833,5LVxafOY3Fsp4e8FDeK8t2
1930,1935,Orquesta Francisco Canaro,Cambalache,tango,187760,Orquesta Francisco Canaro - Cambalache,1935-01-01,0.747,0.8759999999999999,0.8,0.168,0,0.00747,8,0.212,-14.165,1,11,0.0964,119.29,7D0MvShm7RYGI0N358QKxl
1930,1932,Fred Astaire,A Fine Romance - Alternate Take,"adult standards, big band, lounge, swing, vintage hollywood, vocal jazz",187760,Fred Astaire - A Fine Romance - Alternate Take,1932,0.527,0.9790000000000001,0.517,0.28300000000000003,0,4.3e-05,7,0.44299999999999995,-11.982999999999999,1,0,0.0364,90.833,0L0CUdK5Q3oyOrgW3cndtT
1930,1938,Jean Moscopol,Sărutarea de adio,romanian rock,187742,Jean Moscopol - Sărutarea de adio,1938-01-01,0.48200000000000004,0.9940000000000001,0.213,0.289,0,0.873,1,0.16,-14.809000000000001,1,0,0.0611,72.285,4NgK3K73aUqKcBeg5VzODW
1930,1935,Lead Belly,Po' Howard (139-B),"acoustic blues, appalachian folk, blues, country blues, delta blues, folk, texas blues, traditional blues, traditional folk",187742,Lead Belly - Po' Howard (139-B),1935,0.838,0.99,0.49,0.42,0,0.364,8,0.13,-10.968,1,0,0.0369,112.24600000000001,6bYCW4AMj65mszMyesusG5
